x,y
6.700000000000000000e+01,0.000000000000000000e+00
6.800000000000000000e+01,0.000000000000000000e+00
6.900000000000000000e+01,0.000000000000000000e+00
7.000000000000000000e+01,0.000000000000000000e+00
7.100000000000000000e+01,0.000000000000000000e+00
7.200000000000000000e+01,0.000000000000000000e+00
7.300000000000000000e+01,0.000000000000000000e+00
7.400000000000000000e+01,0.000000000000000000e+00
7.500000000000000000e+01,0.000000000000000000e+00
7.600000000000000000e+01,0.000000000000000000e+00
7.700000000000000000e+01,0.000000000000000000e+00
7.800000000000000000e+01,0.000000000000000000e+00
7.900000000000000000e+01,0.000000000000000000e+00
8.000000000000000000e+01,0.000000000000000000e+00
8.100000000000000000e+01,0.000000000000000000e+00
8.200000000000000000e+01,0.000000000000000000e+00
8.300000000000000000e+01,0.000000000000000000e+00
8.400000000000000000e+01,0.000000000000000000e+00
8.500000000000000000e+01,0.000000000000000000e+00
8.600000000000000000e+01,0.000000000000000000e+00
8.700000000000000000e+01,0.000000000000000000e+00
8.800000000000000000e+01,0.000000000000000000e+00
8.900000000000000000e+01,0.000000000000000000e+00
9.000000000000000000e+01,0.000000000000000000e+00
9.100000000000000000e+01,0.000000000000000000e+00
9.200000000000000000e+01,0.000000000000000000e+00
9.300000000000000000e+01,0.000000000000000000e+00
9.400000000000000000e+01,0.000000000000000000e+00
9.500000000000000000e+01,0.000000000000000000e+00
9.600000000000000000e+01,0.000000000000000000e+00
9.700000000000000000e+01,0.000000000000000000e+00
9.800000000000000000e+01,0.000000000000000000e+00
9.900000000000000000e+01,0.000000000000000000e+00
1.000000000000000000e+02,0.000000000000000000e+00
1.010000000000000000e+02,0.000000000000000000e+00
1.020000000000000000e+02,0.000000000000000000e+00
1.030000000000000000e+02,0.000000000000000000e+00
1.040000000000000000e+02,0.000000000000000000e+00
1.050000000000000000e+02,0.000000000000000000e+00
1.060000000000000000e+02,0.000000000000000000e+00
1.070000000000000000e+02,0.000000000000000000e+00
1.080000000000000000e+02,0.000000000000000000e+00
1.090000000000000000e+02,0.000000000000000000e+00
1.100000000000000000e+02,0.000000000000000000e+00
1.110000000000000000e+02,0.000000000000000000e+00
1.120000000000000000e+02,0.000000000000000000e+00
1.130000000000000000e+02,0.000000000000000000e+00
1.140000000000000000e+02,0.000000000000000000e+00
1.150000000000000000e+02,0.000000000000000000e+00
1.160000000000000000e+02,0.000000000000000000e+00
1.170000000000000000e+02,0.000000000000000000e+00
1.180000000000000000e+02,0.000000000000000000e+00
1.190000000000000000e+02,0.000000000000000000e+00
1.200000000000000000e+02,0.000000000000000000e+00
1.210000000000000000e+02,8.243753109127283096e-04
1.220000000000000000e+02,2.225057035684585571e-02
1.230000000000000000e+02,4.321730881929397583e-02
1.240000000000000000e+02,6.373444199562072754e-02
1.250000000000000000e+02,8.381166309118270874e-02
1.260000000000000000e+02,1.034583598375320435e-01
1.270000000000000000e+02,1.226838007569313049e-01
1.280000000000000000e+02,1.414970159530639648e-01
1.290000000000000000e+02,1.599068641662597656e-01
1.300000000000000000e+02,1.779219955205917358e-01
1.310000000000000000e+02,1.955508589744567871e-01
1.320000000000000000e+02,2.128017544746398926e-01
1.330000000000000000e+02,2.296828031539916992e-01
1.340000000000000000e+02,2.462018728256225586e-01
1.350000000000000000e+02,2.623668313026428223e-01
1.360000000000000000e+02,2.781851887702941895e-01
1.370000000000000000e+02,2.936643958091735840e-01
1.380000000000000000e+02,3.088117837905883789e-01
1.390000000000000000e+02,3.236343562602996826e-01
1.400000000000000000e+02,3.381391465663909912e-01
1.410000000000000000e+02,3.523330092430114746e-01
1.420000000000000000e+02,3.662225306034088135e-01
1.430000000000000000e+02,3.798142969608306885e-01
1.440000000000000000e+02,3.931146264076232910e-01
1.450000000000000000e+02,4.061298072338104248e-01
1.460000000000000000e+02,4.188659191131591797e-01
1.470000000000000000e+02,4.313290715217590332e-01
1.480000000000000000e+02,4.435249269008636475e-01
1.490000000000000000e+02,4.554592967033386230e-01
1.500000000000000000e+02,4.671378135681152344e-01
1.510000000000000000e+02,4.785659611225128174e-01
1.520000000000000000e+02,4.897490441799163818e-01
1.530000000000000000e+02,5.006923675537109375e-01
1.540000000000000000e+02,5.114009976387023926e-01
1.550000000000000000e+02,5.218801498413085938e-01
1.560000000000000000e+02,5.321345329284667969e-01
1.570000000000000000e+02,5.421690940856933594e-01
1.580000000000000000e+02,5.519884824752807617e-01
1.590000000000000000e+02,5.615973472595214844e-01
1.600000000000000000e+02,5.710000991821289062e-01
1.610000000000000000e+02,5.802013874053955078e-01
1.620000000000000000e+02,5.892052650451660156e-01
1.630000000000000000e+02,5.980162024497985840e-01
1.640000000000000000e+02,6.066380739212036133e-01
1.650000000000000000e+02,6.150752305984497070e-01
1.660000000000000000e+02,6.233313679695129395e-01
1.670000000000000000e+02,6.314104795455932617e-01
1.680000000000000000e+02,6.393163800239562988e-01
1.690000000000000000e+02,6.470527052879333496e-01
1.700000000000000000e+02,6.546232104301452637e-01
1.710000000000000000e+02,6.620314121246337891e-01
1.720000000000000000e+02,6.692806482315063477e-01
1.730000000000000000e+02,6.763744950294494629e-01
1.740000000000000000e+02,6.833162307739257812e-01
1.750000000000000000e+02,6.901090145111083984e-01
1.760000000000000000e+02,6.967562437057495117e-01
1.770000000000000000e+02,7.032608985900878906e-01
1.780000000000000000e+02,7.096259593963623047e-01
1.790000000000000000e+02,7.158546447753906250e-01
1.800000000000000000e+02,7.219497561454772949e-01
1.810000000000000000e+02,7.279140353202819824e-01
1.820000000000000000e+02,7.337504625320434570e-01
1.830000000000000000e+02,7.394617199897766113e-01
1.840000000000000000e+02,7.450505495071411133e-01
1.850000000000000000e+02,7.505194544792175293e-01
1.860000000000000000e+02,7.558710575103759766e-01
1.870000000000000000e+02,7.611078619956970215e-01
1.880000000000000000e+02,7.662324309349060059e-01
1.890000000000000000e+02,7.712470293045043945e-01
1.900000000000000000e+02,7.761541604995727539e-01
1.910000000000000000e+02,7.809560298919677734e-01
1.920000000000000000e+02,7.856549024581909180e-01
1.930000000000000000e+02,7.902529835700988770e-01
1.940000000000000000e+02,7.947524189949035645e-01
1.950000000000000000e+02,7.991554141044616699e-01
1.960000000000000000e+02,8.034639358520507812e-01
1.970000000000000000e+02,8.076801300048828125e-01
1.980000000000000000e+02,8.118057847023010254e-01
1.990000000000000000e+02,8.158429861068725586e-01
2.000000000000000000e+02,8.197936415672302246e-01
2.010000000000000000e+02,8.236597180366516113e-01
2.020000000000000000e+02,8.274425864219665527e-01
2.030000000000000000e+02,8.311443924903869629e-01
2.040000000000000000e+02,8.347669839859008789e-01
2.050000000000000000e+02,8.383115530014038086e-01
2.060000000000000000e+02,8.417803049087524414e-01
2.070000000000000000e+02,8.451746106147766113e-01
2.080000000000000000e+02,8.484961390495300293e-01
2.090000000000000000e+02,8.517463803291320801e-01
2.100000000000000000e+02,8.549269437789916992e-01
2.110000000000000000e+02,8.580392003059387207e-01
2.120000000000000000e+02,8.610846996307373047e-01
2.130000000000000000e+02,8.640648722648620605e-01
2.140000000000000000e+02,8.669812679290771484e-01
2.150000000000000000e+02,8.698348999023437500e-01
2.160000000000000000e+02,8.726273179054260254e-01
2.170000000000000000e+02,8.753599524497985840e-01
2.180000000000000000e+02,8.780339360237121582e-01
2.190000000000000000e+02,8.806505203247070312e-01
2.200000000000000000e+02,8.832109570503234863e-01
2.210000000000000000e+02,8.857164978981018066e-01
2.220000000000000000e+02,8.881683349609375000e-01
2.230000000000000000e+02,8.905676007270812988e-01
2.240000000000000000e+02,8.929153680801391602e-01
2.250000000000000000e+02,8.952126502990722656e-01
2.260000000000000000e+02,8.974607586860656738e-01
2.270000000000000000e+02,8.996607065200805664e-01
2.280000000000000000e+02,9.018133878707885742e-01
2.290000000000000000e+02,9.039198756217956543e-01
2.300000000000000000e+02,9.059812426567077637e-01
2.310000000000000000e+02,9.079983234405517578e-01
2.320000000000000000e+02,9.099721908569335938e-01
2.330000000000000000e+02,9.119036197662353516e-01
2.340000000000000000e+02,9.137938022613525391e-01
2.350000000000000000e+02,9.156433343887329102e-01
2.360000000000000000e+02,9.174531102180480957e-01
2.370000000000000000e+02,9.192242622375488281e-01
2.380000000000000000e+02,9.209573268890380859e-01
2.390000000000000000e+02,9.226531386375427246e-01
2.400000000000000000e+02,9.243127107620239258e-01
2.410000000000000000e+02,5.617875605821609497e-02
2.420000000000000000e+02,5.497404932975769043e-02
2.430000000000000000e+02,5.379517376422882080e-02
2.440000000000000000e+02,5.264157801866531372e-02
2.450000000000000000e+02,5.151272565126419067e-02
2.460000000000000000e+02,5.040807276964187622e-02
2.470000000000000000e+02,4.932711273431777954e-02
2.480000000000000000e+02,4.826933145523071289e-02
2.490000000000000000e+02,4.723423346877098083e-02
2.500000000000000000e+02,4.622133448719978333e-02
2.510000000000000000e+02,4.523015767335891724e-02
2.520000000000000000e+02,4.426022991538047791e-02
2.530000000000000000e+02,4.331110417842864990e-02
2.540000000000000000e+02,4.238233715295791626e-02
2.550000000000000000e+02,4.147347807884216309e-02
2.560000000000000000e+02,4.058411344885826111e-02
2.570000000000000000e+02,3.971382230520248413e-02
2.580000000000000000e+02,3.886219114065170288e-02
2.590000000000000000e+02,3.802882134914398193e-02
2.600000000000000000e+02,3.721332550048828125e-02
2.610000000000000000e+02,3.641531243920326233e-02
2.620000000000000000e+02,3.563441708683967590e-02
2.630000000000000000e+02,3.487026691436767578e-02
2.640000000000000000e+02,3.412250429391860962e-02
2.650000000000000000e+02,3.339076787233352661e-02
2.660000000000000000e+02,3.267473354935646057e-02
2.670000000000000000e+02,3.197404742240905762e-02
2.680000000000000000e+02,3.128839284181594849e-02
2.690000000000000000e+02,3.061743639409542084e-02
2.700000000000000000e+02,2.996087260544300079e-02
2.710000000000000000e+02,2.931838482618331909e-02
2.720000000000000000e+02,2.868967503309249878e-02
2.730000000000000000e+02,2.807444706559181213e-02
2.740000000000000000e+02,2.747241407632827759e-02
2.750000000000000000e+02,2.688329108059406281e-02
2.760000000000000000e+02,2.630680054426193237e-02
2.770000000000000000e+02,2.574267238378524780e-02
2.780000000000000000e+02,2.519064024090766907e-02
2.790000000000000000e+02,2.465044707059860229e-02
2.800000000000000000e+02,2.412183955311775208e-02
2.810000000000000000e+02,2.360456436872482300e-02
2.820000000000000000e+02,2.309838309884071350e-02
2.830000000000000000e+02,2.260305732488632202e-02
2.840000000000000000e+02,2.211835235357284546e-02
2.850000000000000000e+02,2.164404466748237610e-02
2.860000000000000000e+02,2.117990329861640930e-02
2.870000000000000000e+02,2.072571963071823120e-02
2.880000000000000000e+02,2.028127200901508331e-02
2.890000000000000000e+02,1.984635740518569946e-02
2.900000000000000000e+02,1.942076720297336578e-02
2.910000000000000000e+02,1.900430396199226379e-02
2.920000000000000000e+02,1.859677210450172424e-02
2.930000000000000000e+02,1.819797977805137634e-02
2.940000000000000000e+02,1.780773885548114777e-02
2.950000000000000000e+02,1.742586493492126465e-02
2.960000000000000000e+02,1.705218292772769928e-02
2.970000000000000000e+02,1.668651401996612549e-02
2.980000000000000000e+02,1.632868312299251556e-02
2.990000000000000000e+02,1.597852632403373718e-02
3.000000000000000000e+02,1.563588157296180725e-02
3.010000000000000000e+02,1.530058216303586960e-02
3.020000000000000000e+02,1.497247256338596344e-02
3.030000000000000000e+02,1.465140096843242645e-02
3.040000000000000000e+02,1.433721370995044708e-02
3.050000000000000000e+02,1.402976363897323608e-02
3.060000000000000000e+02,1.372890826314687729e-02
3.070000000000000000e+02,1.343450136482715607e-02
3.080000000000000000e+02,1.314640883356332779e-02
3.090000000000000000e+02,1.286449469625949860e-02
3.100000000000000000e+02,1.258862670511007309e-02
3.110000000000000000e+02,1.231867261230945587e-02
3.120000000000000000e+02,1.205450855195522308e-02
3.130000000000000000e+02,1.179600879549980164e-02
3.140000000000000000e+02,1.154305413365364075e-02
3.150000000000000000e+02,1.129552349448204041e-02
3.160000000000000000e+02,1.105329766869544983e-02
3.170000000000000000e+02,1.081626955419778824e-02
3.180000000000000000e+02,1.058432366698980331e-02
3.190000000000000000e+02,1.035735197365283966e-02
3.200000000000000000e+02,1.013524550944566727e-02
3.210000000000000000e+02,9.917902760207653046e-03
3.220000000000000000e+02,9.705222211778163910e-03
3.230000000000000000e+02,9.497101418673992157e-03
3.240000000000000000e+02,9.293444454669952393e-03
3.250000000000000000e+02,9.094155393540859222e-03
3.260000000000000000e+02,8.899136446416378021e-03
3.270000000000000000e+02,8.708302862942218781e-03
3.280000000000000000e+02,8.521558716893196106e-03
3.290000000000000000e+02,8.338822051882743835e-03
3.300000000000000000e+02,8.160001598298549652e-03
3.310000000000000000e+02,7.985019125044345856e-03
3.320000000000000000e+02,7.813785225152969360e-03
3.330000000000000000e+02,7.646226324141025543e-03
3.340000000000000000e+02,7.482258137315511703e-03
3.350000000000000000e+02,7.321807090193033218e-03
3.360000000000000000e+02,7.164796348661184311e-03
3.370000000000000000e+02,7.011153269559144974e-03
3.380000000000000000e+02,6.860805675387382507e-03
3.390000000000000000e+02,6.713679526001214981e-03
3.400000000000000000e+02,6.569711025804281235e-03
3.410000000000000000e+02,9.033935070037841797e-01
3.420000000000000000e+02,9.054661989212036133e-01
3.430000000000000000e+02,9.074943065643310547e-01
3.440000000000000000e+02,9.094789624214172363e-01
3.450000000000000000e+02,9.114211201667785645e-01
3.460000000000000000e+02,9.133214950561523438e-01
3.470000000000000000e+02,9.151812195777893066e-01
3.480000000000000000e+02,9.170010089874267578e-01
3.490000000000000000e+02,9.187816977500915527e-01
3.500000000000000000e+02,9.205242395401000977e-01
3.510000000000000000e+02,9.222294092178344727e-01
3.520000000000000000e+02,9.238979816436767578e-01
3.530000000000000000e+02,9.255307912826538086e-01
3.540000000000000000e+02,9.271285533905029297e-01
3.550000000000000000e+02,9.286921620368957520e-01
3.560000000000000000e+02,9.302220344543457031e-01
3.570000000000000000e+02,9.317191839218139648e-01
3.580000000000000000e+02,9.331840872764587402e-01
3.590000000000000000e+02,9.346177577972412109e-01
3.600000000000000000e+02,9.360206127166748047e-01
3.610000000000000000e+02,9.373932480812072754e-01
3.620000000000000000e+02,9.387365579605102539e-01
3.630000000000000000e+02,9.400509595870971680e-01
3.640000000000000000e+02,9.413372278213500977e-01
3.650000000000000000e+02,9.425958395004272461e-01
3.660000000000000000e+02,9.438273906707763672e-01
3.670000000000000000e+02,9.450327157974243164e-01
3.680000000000000000e+02,9.462120532989501953e-01
3.690000000000000000e+02,9.473661184310913086e-01
3.700000000000000000e+02,9.484954476356506348e-01
3.710000000000000000e+02,9.496004581451416016e-01
3.720000000000000000e+02,9.506818056106567383e-01
3.730000000000000000e+02,9.517399072647094727e-01
3.740000000000000000e+02,9.527753591537475586e-01
3.750000000000000000e+02,9.537886381149291992e-01
3.760000000000000000e+02,9.547801017761230469e-01
3.770000000000000000e+02,9.557502269744873047e-01
3.780000000000000000e+02,9.566997289657592773e-01
3.790000000000000000e+02,9.576287269592285156e-01
3.800000000000000000e+02,9.585377573966979980e-01
3.810000000000000000e+02,9.594273567199707031e-01
3.820000000000000000e+02,9.602977037429809570e-01
3.830000000000000000e+02,9.611494541168212891e-01
3.840000000000000000e+02,9.619829058647155762e-01
3.850000000000000000e+02,9.627984762191772461e-01
3.860000000000000000e+02,9.635965824127197266e-01
3.870000000000000000e+02,9.643775224685668945e-01
3.880000000000000000e+02,9.651417732238769531e-01
3.890000000000000000e+02,9.658896327018737793e-01
3.900000000000000000e+02,9.666213989257812500e-01
3.910000000000000000e+02,9.673376083374023438e-01
3.920000000000000000e+02,9.680382013320922852e-01
3.930000000000000000e+02,9.687240123748779297e-01
3.940000000000000000e+02,9.693949222564697266e-01
3.950000000000000000e+02,9.700514078140258789e-01
3.960000000000000000e+02,9.706939458847045898e-01
3.970000000000000000e+02,9.713226556777954102e-01
3.980000000000000000e+02,9.719378948211669922e-01
3.990000000000000000e+02,9.725399017333984375e-01
4.000000000000000000e+02,9.731290340423583984e-01
4.010000000000000000e+02,9.737055301666259766e-01
4.020000000000000000e+02,9.742696285247802734e-01
4.030000000000000000e+02,9.748216271400451660e-01
4.040000000000000000e+02,9.753618240356445312e-01
4.050000000000000000e+02,9.758902788162231445e-01
4.060000000000000000e+02,9.764075279235839844e-01
4.070000000000000000e+02,9.769137501716613770e-01
4.080000000000000000e+02,9.774090051651000977e-01
4.090000000000000000e+02,9.778935909271240234e-01
4.100000000000000000e+02,9.783679246902465820e-01
4.110000000000000000e+02,9.788320064544677734e-01
4.120000000000000000e+02,9.792860746383666992e-01
4.130000000000000000e+02,9.797303676605224609e-01
4.140000000000000000e+02,9.801652431488037109e-01
4.150000000000000000e+02,9.805907011032104492e-01
4.160000000000000000e+02,9.810069799423217773e-01
4.170000000000000000e+02,9.814143776893615723e-01
4.180000000000000000e+02,9.818130731582641602e-01
4.190000000000000000e+02,9.822031259536743164e-01
4.200000000000000000e+02,9.825849533081054688e-01
4.210000000000000000e+02,9.829584360122680664e-01
4.220000000000000000e+02,9.833239316940307617e-01
4.230000000000000000e+02,9.836816787719726562e-01
4.240000000000000000e+02,9.840317368507385254e-01
4.250000000000000000e+02,9.843742251396179199e-01
4.260000000000000000e+02,9.847093820571899414e-01
4.270000000000000000e+02,9.850373864173889160e-01
4.280000000000000000e+02,9.853583574295043945e-01
4.290000000000000000e+02,9.856724739074707031e-01
4.300000000000000000e+02,9.859797358512878418e-01
4.310000000000000000e+02,9.862805008888244629e-01
4.320000000000000000e+02,9.865747690200805664e-01
4.330000000000000000e+02,9.868626594543457031e-01
4.340000000000000000e+02,9.871444702148437500e-01
4.350000000000000000e+02,9.874203205108642578e-01
4.360000000000000000e+02,9.876900911331176758e-01
4.370000000000000000e+02,9.879541397094726562e-01
4.380000000000000000e+02,9.882125854492187500e-01
4.390000000000000000e+02,9.884653091430664062e-01
4.400000000000000000e+02,9.887127876281738281e-01
4.410000000000000000e+02,9.889549016952514648e-01
4.420000000000000000e+02,9.891918301582336426e-01
4.430000000000000000e+02,9.894236326217651367e-01
4.440000000000000000e+02,9.896504878997802734e-01
4.450000000000000000e+02,9.898725748062133789e-01
4.460000000000000000e+02,9.900897741317749023e-01
4.470000000000000000e+02,9.903023242950439453e-01
4.480000000000000000e+02,9.905103445053100586e-01
4.490000000000000000e+02,9.907138347625732422e-01
4.500000000000000000e+02,9.909130334854125977e-01
4.510000000000000000e+02,9.911079406738281250e-01
4.520000000000000000e+02,9.912986755371093750e-01
4.530000000000000000e+02,9.914853572845458984e-01
4.540000000000000000e+02,9.916679859161376953e-01
4.550000000000000000e+02,9.918467998504638672e-01
4.560000000000000000e+02,9.920215606689453125e-01
4.570000000000000000e+02,9.921927452087402344e-01
4.580000000000000000e+02,9.923602342605590820e-01
4.590000000000000000e+02,9.925240874290466309e-01
