x,y
5.830000000000000000e+02,9.977133013308048248e-03
5.840000000000000000e+02,9.763184003531932831e-03
5.850000000000000000e+02,9.553820826113224030e-03
5.860000000000000000e+02,9.348946623504161835e-03
5.870000000000000000e+02,9.148465469479560852e-03
5.880000000000000000e+02,8.952284231781959534e-03
5.890000000000000000e+02,8.760308846831321716e-03
5.900000000000000000e+02,8.572450838983058929e-03
5.910000000000000000e+02,8.388621732592582703e-03
5.920000000000000000e+02,8.208735845983028412e-03
5.930000000000000000e+02,8.032705634832382202e-03
5.940000000000000000e+02,7.860450074076652527e-03
5.950000000000000000e+02,7.691888604313135147e-03
5.960000000000000000e+02,7.526943925768136978e-03
5.970000000000000000e+02,7.365533616393804550e-03
5.980000000000000000e+02,7.207586895674467087e-03
5.990000000000000000e+02,7.053025066852569580e-03
6.000000000000000000e+02,6.901779212057590485e-03
6.010000000000000000e+02,6.753774825483560562e-03
6.020000000000000000e+02,6.608945783227682114e-03
6.030000000000000000e+02,6.467222701758146286e-03
6.040000000000000000e+02,6.328538991510868073e-03
6.050000000000000000e+02,6.192827597260475159e-03
6.060000000000000000e+02,6.060026120394468307e-03
6.070000000000000000e+02,5.930075421929359436e-03
6.080000000000000000e+02,5.802910774946212769e-03
6.090000000000000000e+02,5.678471177816390991e-03
6.100000000000000000e+02,5.556700751185417175e-03
6.110000000000000000e+02,5.437540821731090546e-03
6.120000000000000000e+02,5.320937372744083405e-03
6.130000000000000000e+02,5.206833593547344208e-03
6.140000000000000000e+02,5.095178261399269104e-03
6.150000000000000000e+02,4.985916428267955780e-03
6.160000000000000000e+02,4.878997802734375000e-03
6.170000000000000000e+02,4.774371627718210220e-03
6.180000000000000000e+02,4.671989008784294128e-03
6.190000000000000000e+02,4.571800120174884796e-03
6.200000000000000000e+02,4.473763983696699142e-03
6.210000000000000000e+02,4.377826116979122162e-03
6.220000000000000000e+02,4.283947870135307312e-03
6.230000000000000000e+02,4.192080814391374588e-03
6.240000000000000000e+02,4.102186299860477448e-03
6.250000000000000000e+02,4.014218226075172424e-03
6.260000000000000000e+02,3.928136080503463745e-03
6.270000000000000000e+02,3.843900747597217560e-03
6.280000000000000000e+02,3.761471016332507133e-03
6.290000000000000000e+02,3.680809400975704193e-03
6.300000000000000000e+02,3.601876553148031235e-03
6.310000000000000000e+02,3.524636151269078255e-03
6.320000000000000000e+02,3.449055133387446404e-03
6.330000000000000000e+02,3.375092055648565292e-03
6.340000000000000000e+02,3.302714554592967033e-03
6.350000000000000000e+02,3.231890499591827393e-03
6.360000000000000000e+02,3.162587061524391174e-03
6.370000000000000000e+02,3.094768850132822990e-03
6.380000000000000000e+02,3.028403501957654953e-03
6.390000000000000000e+02,2.963461214676499367e-03
6.400000000000000000e+02,2.899913117289543152e-03
6.410000000000000000e+02,2.837724983692169189e-03
6.420000000000000000e+02,2.776873530820012093e-03
6.430000000000000000e+02,2.717326162382960320e-03
6.440000000000000000e+02,2.659055171534419060e-03
6.450000000000000000e+02,2.602033317089080811e-03
6.460000000000000000e+02,2.546233357861638069e-03
6.470000000000000000e+02,2.491633873432874680e-03
6.480000000000000000e+02,2.438202034682035446e-03
6.490000000000000000e+02,2.385915489867329597e-03
6.500000000000000000e+02,2.334750257432460785e-03
6.510000000000000000e+02,2.284685848280787468e-03
6.520000000000000000e+02,2.235693158581852913e-03
6.530000000000000000e+02,2.187748905271291733e-03
6.540000000000000000e+02,2.140834461897611618e-03
6.550000000000000000e+02,2.094927709549665451e-03
6.560000000000000000e+02,2.050003036856651306e-03
6.570000000000000000e+02,2.006041817367076874e-03
6.580000000000000000e+02,1.963024958968162537e-03
6.590000000000000000e+02,1.920929877087473869e-03
6.600000000000000000e+02,1.879734918475151062e-03
6.610000000000000000e+02,1.839428208768367767e-03
6.620000000000000000e+02,1.799981575459241867e-03
6.630000000000000000e+02,1.761385472491383553e-03
6.640000000000000000e+02,1.723612193018198013e-03
6.650000000000000000e+02,1.686648698523640633e-03
6.660000000000000000e+02,1.650479855015873909e-03
6.670000000000000000e+02,1.615086337551474571e-03
6.680000000000000000e+02,1.580453710630536079e-03
6.690000000000000000e+02,1.546562416478991508e-03
6.700000000000000000e+02,1.513397321105003357e-03
6.710000000000000000e+02,1.480943523347377777e-03
6.720000000000000000e+02,1.449187519028782845e-03
6.730000000000000000e+02,1.418107189238071442e-03
6.740000000000000000e+02,1.387697644531726837e-03
6.750000000000000000e+02,1.357939094305038452e-03
6.760000000000000000e+02,1.328820129856467247e-03
6.770000000000000000e+02,1.300323987379670143e-03
6.780000000000000000e+02,1.272439956665039062e-03
6.790000000000000000e+02,1.245155697688460350e-03
6.800000000000000000e+02,1.218454446643590927e-03
6.810000000000000000e+02,1.192324096336960793e-03
6.820000000000000000e+02,1.166756264865398407e-03
6.830000000000000000e+02,1.141736051067709923e-03
6.840000000000000000e+02,1.117253676056861877e-03
6.850000000000000000e+02,1.093295635655522346e-03
6.860000000000000000e+02,1.069849124178290367e-03
6.870000000000000000e+02,1.046904595568776131e-03
6.880000000000000000e+02,1.024457160383462906e-03
6.890000000000000000e+02,1.002487959340214729e-03
6.900000000000000000e+02,9.809900075197219849e-04
6.910000000000000000e+02,9.599560871720314026e-04
6.920000000000000000e+02,9.393668733537197113e-04
6.930000000000000000e+02,9.192251600325107574e-04
6.940000000000000000e+02,8.995137177407741547e-04
6.950000000000000000e+02,8.802234660834074020e-04
6.960000000000000000e+02,8.613476529717445374e-04
6.970000000000000000e+02,8.428795263171195984e-04
6.980000000000000000e+02,8.248016238212585449e-04
6.990000000000000000e+02,8.071146439760923386e-04
7.000000000000000000e+02,7.898060139268636703e-04
7.010000000000000000e+02,7.728727068752050400e-04
7.020000000000000000e+02,7.562960963696241379e-04
7.030000000000000000e+02,7.400778122246265411e-04
7.040000000000000000e+02,7.242062129080295563e-04
7.050000000000000000e+02,7.086750119924545288e-04
7.060000000000000000e+02,6.934795528650283813e-04
7.070000000000000000e+02,6.786109879612922668e-04
7.080000000000000000e+02,6.640569772571325302e-04
7.090000000000000000e+02,6.498151924461126328e-04
7.100000000000000000e+02,6.358807440847158432e-04
7.110000000000000000e+02,6.222443189471960068e-04
7.120000000000000000e+02,6.089012604206800461e-04
7.130000000000000000e+02,5.958445835858583450e-04
7.140000000000000000e+02,5.830689333379268646e-04
7.150000000000000000e+02,5.705638322979211807e-04
7.160000000000000000e+02,5.583306774497032166e-04
7.170000000000000000e+02,5.463573615998029709e-04
7.180000000000000000e+02,5.346396937966346741e-04
7.190000000000000000e+02,5.231755785644054413e-04
7.200000000000000000e+02,5.119561683386564255e-04
7.210000000000000000e+02,5.009772721678018570e-04
7.220000000000000000e+02,4.902356304228305817e-04
7.230000000000000000e+02,4.797209985554218292e-04
7.240000000000000000e+02,4.694326780736446381e-04
7.250000000000000000e+02,4.593653138726949692e-04
7.260000000000000000e+02,4.495165776461362839e-04
7.270000000000000000e+02,4.398783203214406967e-04
7.280000000000000000e+02,4.304437898099422455e-04
7.290000000000000000e+02,4.212134517729282379e-04
7.300000000000000000e+02,4.121814854443073273e-04
7.310000000000000000e+02,4.033416043967008591e-04
7.320000000000000000e+02,3.946926444768905640e-04
7.330000000000000000e+02,3.862278535962104797e-04
7.340000000000000000e+02,3.779474645853042603e-04
7.350000000000000000e+02,3.698396030813455582e-04
7.360000000000000000e+02,3.619114868342876434e-04
7.370000000000000000e+02,3.541512414813041687e-04
7.380000000000000000e+02,3.465551417320966721e-04
7.390000000000000000e+02,3.391227219253778458e-04
7.400000000000000000e+02,3.318563103675842285e-04
7.410000000000000000e+02,3.247361164540052414e-04
7.420000000000000000e+02,3.177721519023180008e-04
7.430000000000000000e+02,3.109583631157875061e-04
7.440000000000000000e+02,3.042910248041152954e-04
7.450000000000000000e+02,2.977657131850719452e-04
7.460000000000000000e+02,2.913796342909336090e-04
7.470000000000000000e+02,2.851313911378383636e-04
7.480000000000000000e+02,2.790167927742004395e-04
7.490000000000000000e+02,2.730335108935832977e-04
7.500000000000000000e+02,2.671803813427686691e-04
7.510000000000000000e+02,2.614497207105159760e-04
7.520000000000000000e+02,2.558422274887561798e-04
7.530000000000000000e+02,2.503567375242710114e-04
7.540000000000000000e+02,2.449878957122564316e-04
7.550000000000000000e+02,2.397333737462759018e-04
7.560000000000000000e+02,2.345941029489040375e-04
7.570000000000000000e+02,2.295621670782566071e-04
7.580000000000000000e+02,2.246405929327011108e-04
7.590000000000000000e+02,2.198235597461462021e-04
7.600000000000000000e+02,2.151087392121553421e-04
7.610000000000000000e+02,2.104958985000848770e-04
7.620000000000000000e+02,2.059787511825561523e-04
7.630000000000000000e+02,2.015647478401660919e-04
7.640000000000000000e+02,1.972424797713756561e-04
7.650000000000000000e+02,1.930103171616792679e-04
7.660000000000000000e+02,1.888715196400880814e-04
7.670000000000000000e+02,1.848228275775909424e-04
7.680000000000000000e+02,1.808591187000274658e-04
7.690000000000000000e+02,1.769796945154666901e-04
7.700000000000000000e+02,1.731838565319776535e-04
7.710000000000000000e+02,1.694688107818365097e-04
7.720000000000000000e+02,1.658347900956869125e-04
7.730000000000000000e+02,1.622790005058050156e-04
7.740000000000000000e+02,1.587979495525360107e-04
7.750000000000000000e+02,1.553948968648910522e-04
7.760000000000000000e+02,1.520635560154914856e-04
7.770000000000000000e+02,1.487976405769586563e-04
7.780000000000000000e+02,1.456097234040498734e-04
7.790000000000000000e+02,1.424872316420078278e-04
7.800000000000000000e+02,1.394303981214761734e-04
7.810000000000000000e+02,1.364403869956731796e-04
7.820000000000000000e+02,1.335162669420242310e-04
7.830000000000000000e+02,1.306515187025070190e-04
7.840000000000000000e+02,1.278512645512819290e-04
7.850000000000000000e+02,1.251115463674068451e-04
7.860000000000000000e+02,1.224270090460777283e-04
7.870000000000000000e+02,1.198009122163057327e-04
7.880000000000000000e+02,1.172325573861598969e-04
7.890000000000000000e+02,1.147177536040544510e-04
7.900000000000000000e+02,1.122588291764259338e-04
7.910000000000000000e+02,1.098515931516885757e-04
7.920000000000000000e+02,1.074967440217733383e-04
7.930000000000000000e+02,1.051935832947492599e-04
7.940000000000000000e+02,1.029372215270996094e-04
7.950000000000000000e+02,1.007288228720426559e-04
7.960000000000000000e+02,9.856955148279666901e-05
7.970000000000000000e+02,9.645451791584491730e-05
7.980000000000000000e+02,9.438628330826759338e-05
7.990000000000000000e+02,9.236484766006469727e-05
